accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
125581247,8,97,0,0,0,3,14119,12817,0
125581247,10,104,0,0,0,3,16488,17978,1
125581247,28,6,0,0,0,3,32149,30943,1
125581247,12,1,0,0,0,3,27406,25487,1
125581247,15,15,0,0,0,3,29616,25816,0
125581247,27,48,9,3,158,3,32770,36725,0
125581247,8,48,4,1,160,3,24650,24689,0
125581247,4,56,5,1,60,3,12783,14129,0
125581247,12,104,4,1,61,3,24029,20336,0
125581247,3,4,0,0,0,3,13543,12591,0
125581247,11,48,0,0,0,3,14196,18798,1
125581247,2,98,0,0,0,3,14247,16663,1
125581247,1,93,0,0,0,3,7661,7817,0
125581247,6,95,0,0,0,3,12018,18115,1
125581247,11,10,0,0,0,3,33616,33524,1
125581247,2,1,0,0,0,3,15975,15820,0
125581247,4,4,0,0,0,3,15412,16152,1
125581247,0,8,0,0,0,3,7245,10258,1
94738847,2,101,0,0,0,3,3605,6200,1
125581247,6,89,0,0,0,3,13831,20817,0
125581247,12,63,14,1,41,3,21821,22088,1
125581247,20,41,0,0,0,3,32413,28187,1
125581247,11,48,0,0,0,3,25220,27495,1
125581247,10,95,0,0,0,3,19317,22187,1
125581247,9,1,0,0,0,3,27210,24567,1
125581247,16,18,0,0,0,3,27019,25748,1
125581247,13,6,0,0,0,3,26674,27526,1
125581247,6,104,0,0,0,3,24523,22733,0
125581247,6,48,0,0,0,3,16445,21254,1
125581247,11,54,0,0,0,3,32524,34614,1
125581247,17,10,0,0,0,3,28510,28151,1
125581247,22,93,0,0,0,3,27536,23291,1
125581247,4,10,0,0,0,3,26292,25194,1
125581247,1,93,0,0,0,3,13660,11231,0
125581247,10,6,0,0,0,3,17991,19581,1
125581247,15,35,0,0,0,3,15647,18777,1
125581247,17,1,0,0,0,3,32646,46233,1
125581247,15,98,0,0,0,3,32366,28289,1
125581247,6,70,1,3,35,3,10313,8681,0
125581247,11,18,0,0,0,3,25206,24556,1
125581247,18,9,0,0,0,3,26568,24212,1
125581247,19,1,0,0,0,3,32668,30746,1
125581247,4,59,0,0,0,3,18230,20350,1
125581247,12,41,0,0,0,3,21823,20001,1
125581247,2,48,0,0,0,3,9587,9945,0
125581247,7,109,0,0,0,3,13221,14949,0
125581247,14,59,0,0,0,3,23093,25781,1
125581247,1,34,0,0,0,3,9130,9012,0
125581247,7,8,0,0,0,3,32871,35769,1
125581247,2,104,0,0,0,3,12801,12542,0
125581247,16,89,0,0,0,3,26684,31591,0
125581247,8,48,0,0,0,3,13734,12030,0
125581247,8,106,0,0,0,3,9580,9333,0
125581247,4,76,0,0,0,3,20570,19905,0
125581247,20,48,0,0,0,3,32440,37767,1
125581247,5,106,0,0,0,3,17738,15811,0
125581247,14,106,0,0,0,3,32414,45039,1
125581247,16,48,0,0,0,3,24886,26024,1
125581247,6,70,0,0,0,3,15198,13770,0
125581247,5,89,0,0,0,3,21237,26327,0
125581247,5,48,0,0,0,3,13355,17679,1
125581247,10,10,0,0,0,3,23403,23136,0
106863163,13,104,0,0,0,3,22641,23174,1
125581247,23,89,7,1,186,3,25740,34375,1
106863163,5,91,0,0,0,3,6580,6420,0
125581247,15,70,0,0,0,3,22020,22758,1
106863163,16,26,0,0,0,3,10347,9160,0
125581247,6,1,0,0,0,3,21059,20572,0
106863163,17,34,15,2,73,3,29604,32147,1
125581247,9,56,11,1,140,3,29044,26755,1
125581247,19,5,6,2,36,3,14190,14996,1
106863163,16,76,0,0,0,3,32376,51348,1
125581247,9,89,0,0,0,3,32376,67316,0
125581247,9,25,8,1,64,3,22387,19049,0
125581247,9,1,8,1,246,3,32464,44932,1
106863163,7,1,0,0,0,3,32384,41435,1
125581247,12,97,0,0,0,3,31156,27426,1
106863163,3,59,0,0,0,3,8700,11261,0
125581247,19,111,0,0,0,3,13938,13938,1
125581247,2,34,0,0,0,3,14342,13988,0
125581247,10,20,0,0,0,3,15860,12353,0
106863163,3,76,0,0,0,3,13150,13336,0
125581247,4,1,0,0,0,3,32380,37136,0
94738847,12,103,2,1,3,3,8542,8851,1
125581247,7,48,10,1,135,3,24667,27143,1
125581247,9,17,0,0,0,3,32705,32352,0
125581247,2,76,0,0,0,3,10910,11158,0
125581247,10,10,0,0,0,3,19816,26041,1
125581247,7,9,0,0,0,3,32814,31745,1
125581247,4,2,0,0,0,3,11539,10446,0
125581247,7,34,3,2,51,3,19528,21606,0
125581247,4,84,0,0,0,3,5772,4928,0
125581247,25,8,0,0,0,3,32376,67874,1
125581247,6,18,7,3,160,3,24781,24009,0
125581247,7,17,0,0,0,3,12660,10499,0
125581247,9,2,0,0,0,3,26091,23102,0
125581247,10,8,0,0,0,3,33299,43642,0
125581247,2,104,0,0,0,1,5782,10416,1
125581247,23,41,0,0,0,3,31852,28584,1
125581247,9,17,14,2,83,3,21857,21426,1
94738847,4,70,11,3,27,3,16028,14869,0
125581247,16,18,11,1,138,3,29877,30439,1
125581247,5,63,19,3,43,3,29222,27417,1
125581247,9,8,10,2,184,3,32444,35069,1
125581247,25,41,18,3,135,3,32588,33094,1
125581247,15,109,11,3,133,3,32610,40222,1
125581247,4,8,0,0,0,3,21760,19464,0
125581247,2,1,0,0,0,3,20589,20421,0
125581247,20,109,0,0,0,3,19690,22084,1
125581247,13,44,0,0,0,3,22407,18546,0
125581247,24,35,0,0,0,3,31010,27636,1
125581247,14,95,0,0,0,3,29379,26477,0
125581247,2,8,0,0,0,3,19703,16680,0
125581247,3,109,0,0,0,3,25266,28660,1
125581247,7,76,5,2,60,3,24458,20606,0
125581247,0,59,0,0,0,3,7239,9165,1
125581247,14,18,0,0,0,3,32386,35876,1
125581247,7,48,0,0,0,3,10020,11223,0
125581247,15,16,0,0,0,3,26842,25092,1
125581247,13,10,0,0,0,3,20799,20572,1
125581247,2,48,3,1,48,3,9702,9971,0
125581247,11,1,0,0,0,3,32632,46224,1
125581247,8,59,0,0,0,3,32368,29066,1
125581247,8,18,0,0,0,3,27857,27976,1
125581247,5,35,0,0,0,3,19592,20324,1
125581247,3,99,0,0,0,3,10490,11460,0
125581247,13,77,0,0,0,3,15139,17620,1
125581247,19,93,0,0,0,3,32456,30274,1
125581247,10,11,0,0,0,3,32411,27016,1
125581247,8,8,0,0,0,3,27328,23611,0
125581247,5,95,0,0,0,3,21065,21221,0
125581247,16,77,0,0,0,3,32478,37551,1
125581247,15,18,0,0,0,3,22349,24650,1
125581247,3,109,0,0,0,3,20405,20277,0
125581247,8,6,0,0,0,3,10934,16567,1
125581247,12,95,0,0,0,3,29309,30311,1
101695162,4,90,0,0,0,3,11218,12343,0
125581247,6,93,0,0,0,3,32450,29461,1
125581247,7,6,0,0,0,3,8008,12688,1
125581247,9,1,0,0,0,3,32227,32227,1
125581247,12,109,0,0,0,3,31860,36229,1
125581247,6,109,6,3,61,3,13766,19159,1
125581247,6,18,0,0,0,3,29324,28968,1
125581247,5,109,0,0,0,3,9688,10319,0
125581247,9,63,0,0,0,3,15222,13993,0
125581247,10,1,0,0,0,3,27066,26433,1
106863163,11,1,0,0,0,3,30329,32493,1
125581247,15,42,0,0,0,3,25830,24142,0
125581247,2,76,0,0,0,1,8787,9499,1
125581247,0,105,0,0,0,3,9955,9691,0
125581247,13,98,0,0,0,1,32389,29095,1
125581247,13,34,0,0,0,3,17127,18129,1
125581247,11,109,0,0,0,3,32833,45809,1
125581247,9,18,4,1,172,3,27184,24607,0
125581247,0,17,0,0,0,3,7908,8661,0
125581247,5,59,0,0,0,3,23643,19671,0
125581247,6,93,0,0,0,3,32509,36228,1
125581247,9,18,0,0,0,3,25818,25084,1
125581247,14,44,0,0,0,3,33510,35933,1
125581247,7,1,0,0,0,3,12474,15531,1
125581247,13,8,14,2,105,1,32333,33060,1
116585378,7,109,4,1,85,2,15408,24354,1
125581247,7,9,3,2,50,2,18734,21754,0
116585378,7,46,5,2,71,2,21727,19955,1
125581247,6,6,1,3,28,2,10568,11500,0
125581247,1,59,5,1,52,2,12517,13694,0
111620041,12,9,4,2,29,2,13890,13694,1
73562326,16,79,5,3,8,2,12517,12092,1
116585378,1,6,2,3,53,2,15110,16648,0
125581247,15,8,10,3,138,2,27991,27914,1
125581247,1,89,0,0,0,3,7548,10293,0
125581247,15,18,0,0,0,22,16477,20453,1
125581247,2,10,0,0,0,22,22769,22324,0
125581247,13,93,0,0,0,3,33024,28592,1
125581247,3,93,1,1,92,2,17126,15621,0
111620041,5,9,7,2,32,2,13881,17695,1
73562326,10,103,1,3,12,2,9800,9566,1
125581247,6,59,13,1,36,2,21042,23680,1
125581247,4,8,0,0,0,22,14467,12409,0
125581247,23,17,13,2,129,2,32389,34858,1
106863163,3,9,0,0,0,3,10348,10994,0
125581247,11,109,0,0,0,3,13814,16730,1
125581247,8,1,0,0,0,3,32741,34632,1
125581247,9,18,15,1,158,2,32377,32914,1
125581247,6,109,5,1,68,2,14425,19641,1
125581247,8,10,8,1,126,2,32374,33803,0
125581247,4,109,2,1,123,2,19099,26426,0
125581247,1,109,0,0,0,3,15516,16537,0
125581247,6,17,0,0,0,3,17467,14847,0
125581247,14,17,0,0,0,3,32501,33933,1
125581247,14,107,0,0,0,3,11020,11681,1
125581247,13,48,0,0,0,3,31240,32300,1
125581247,3,109,0,0,0,3,22077,34460,0
101695162,12,92,0,0,0,3,10139,13955,1
125581247,12,16,0,0,0,3,12861,11180,0
125581247,2,8,0,0,0,3,8605,7933,0
125581247,13,80,0,0,0,22,30844,29661,1
125581247,15,106,0,0,0,22,21500,21091,1
125581247,16,18,0,0,0,22,27289,30276,1
25907144,7,38,0,0,0,22,12135,12073,0
125581247,7,74,0,0,0,22,21905,22161,0
125581247,14,74,0,0,0,22,24339,26474,1
125581247,17,74,0,0,0,22,32981,35057,1
125581247,13,74,0,0,0,22,15817,20895,1
125581247,11,74,0,0,0,22,32733,35883,1
125581247,19,74,0,0,0,22,32414,35080,1
25907144,15,97,0,0,0,22,20735,15868,0
25907144,4,62,0,0,0,22,6270,7141,0
125581247,8,8,0,0,0,22,13271,12174,0
125581247,2,46,0,0,0,22,18760,15876,0
125581247,17,74,0,0,0,22,32374,29570,1
125581247,19,74,0,0,0,22,21297,24387,1
125581247,19,41,0,0,0,22,28387,24352,1
125581247,16,74,0,0,0,22,32665,29845,1
125581247,15,10,0,0,0,22,32505,39614,1
125581247,11,10,12,3,52,22,29669,26645,0
125581247,8,74,0,0,0,22,29465,30078,1
125581247,1,10,0,0,0,22,32459,31071,1
125581247,11,72,0,0,0,22,32468,40981,1
125581247,7,10,0,0,0,22,16951,18208,1
125581247,1,12,0,0,0,22,12148,11564,0
125581247,3,10,0,0,0,22,17450,14890,0
106863163,12,14,0,0,0,22,13523,13262,1
125581247,5,80,0,0,0,22,17830,18347,0
125581247,11,10,0,0,0,22,32531,37872,1
125581247,4,10,0,0,0,22,8739,8470,0
125581247,16,80,0,0,0,22,27470,29713,1
125581247,1,93,0,0,0,22,12930,13693,0
125581247,23,95,19,1,109,22,32414,34249,1
125581247,15,106,0,0,0,22,32390,62146,0
125581247,16,80,0,0,0,22,28225,31880,1
125581247,19,93,0,0,0,22,21791,18456,1
125581247,10,80,0,0,0,22,13038,16124,1
101695162,18,20,0,0,0,22,10550,11222,1
94738847,11,27,0,0,0,22,5001,9704,1
125581247,18,80,0,0,0,22,14237,19527,1
101695162,7,25,0,0,0,22,5886,6587,0
125581247,12,10,0,0,0,22,32437,35246,1
125581247,5,106,0,0,0,22,23898,22495,0
125581247,11,80,0,0,0,22,19946,16825,0
125581247,9,80,0,0,0,22,28246,28246,1
94738847,17,87,0,0,0,22,14435,13187,1
101695162,8,41,0,0,0,22,19011,16224,0
125581247,8,80,0,0,0,22,15236,16602,1
125581247,3,10,0,0,0,22,16706,16634,0
125581247,3,106,0,0,0,22,14174,13315,0
125581247,13,80,1,1,66,22,17198,16031,0
125581247,4,1,0,0,0,22,30179,25155,0
125581247,3,93,0,0,0,22,26328,21745,0
125581247,16,80,0,0,0,22,30046,29720,1
125581247,5,8,0,0,0,22,24035,23966,1
101695162,8,20,0,0,0,22,11961,10051,0
125581247,7,10,0,0,0,22,25626,20974,0
125581247,6,10,0,0,0,22,27036,25512,1
101695162,8,60,0,0,0,22,10006,10039,0
125581247,21,72,0,0,0,22,24888,26688,1
125581247,1,1,0,0,0,22,3960,4587,0
125581247,10,10,0,0,0,22,14578,18492,1
125581247,15,10,0,0,0,22,32394,44792,1
125581247,10,106,0,0,0,22,21121,18704,1
125581247,3,10,0,0,0,22,32180,26135,0
125581247,7,86,0,0,0,22,10713,9940,0
125581247,7,58,0,0,0,22,7276,8228,0
125581247,5,10,0,0,0,22,15444,18954,1
125581247,9,53,0,0,0,22,18482,20354,0
125581247,2,10,0,0,0,22,26092,24317,1
125581247,4,80,0,0,0,22,19900,22851,1
132851371,3,80,0,0,0,22,12808,11274,0
125581247,7,12,0,0,0,22,16030,17257,1
125581247,17,63,0,0,0,22,23842,24344,1
125581247,6,106,0,0,0,22,14719,17047,1
125581247,7,86,0,0,0,22,7402,8225,1
132851371,0,80,0,0,0,22,5757,5561,0
125581247,1,1,0,0,0,22,17255,16587,0
125581247,7,10,0,0,0,22,27541,26680,1
125581247,10,80,0,0,0,22,16799,18761,1
125581247,15,94,0,0,0,22,32393,44417,0
125581247,5,93,0,0,0,22,21304,18796,0
125581247,1,8,0,0,0,22,9849,9730,0
125581247,8,10,0,0,0,22,25303,27195,1
125581247,9,12,0,0,0,22,10664,13660,1
125581247,7,10,0,0,0,22,32501,40615,1
125581247,14,86,0,0,0,22,10795,12041,1
125581247,8,8,0,0,0,22,22916,22916,1
125581247,9,93,0,0,0,22,31577,26510,1
125581247,13,58,0,0,0,22,31550,27703,1
125581247,5,106,0,0,0,22,19602,19255,1
125581247,12,93,0,0,0,22,29921,24993,0
125581247,6,8,0,0,0,22,30926,29367,0
125581247,3,76,0,0,0,22,12971,13097,0
125581247,3,10,0,0,0,22,11728,15646,1
125581247,24,67,0,0,0,22,29661,27019,1
125581247,8,1,0,0,0,22,32411,35266,1
125581247,6,10,0,0,0,22,25740,24300,1
125581247,6,10,0,0,0,22,32548,32387,1
125581247,0,1,0,0,0,22,4000,4868,1
125581247,10,41,0,0,0,22,18827,17552,1
125581247,17,8,0,0,0,22,32398,32351,1
125581247,11,72,0,0,0,22,32401,34880,0
125581247,6,93,0,0,0,22,23465,24353,1
125581247,3,46,0,0,0,22,22666,20390,0
125581247,6,10,0,0,0,22,28977,29412,1
125581247,12,12,0,0,0,22,20093,19910,1
125581247,5,10,0,0,0,22,22104,22571,1
125581247,14,106,0,0,0,22,32599,27482,0
125581247,13,10,0,0,0,22,33831,34449,1
125581247,5,18,0,0,0,22,7802,7138,0
132851371,12,10,0,0,0,22,22299,19560,1
125581247,6,76,0,0,0,22,10885,10848,0
125581247,5,109,0,0,0,22,11568,13122,0
125581247,10,86,0,0,0,22,7560,10395,1
125581247,6,93,0,0,0,22,30065,28230,0
125581247,7,1,0,0,0,22,27935,28610,1
125581247,14,8,0,0,0,22,32864,35359,1
125581247,12,10,0,0,0,22,31465,28226,1
125581247,20,67,0,0,0,22,22032,22662,1
125581247,6,106,0,0,0,22,28387,19687,0
125581247,10,106,0,0,0,22,23772,21781,1
125581247,9,106,0,0,0,22,15674,13971,0
125581247,13,106,0,0,0,22,32408,52760,1
125581247,15,109,0,0,0,22,27480,34947,0
125581247,3,94,0,0,0,22,16722,16232,0
132851371,3,58,0,0,0,22,17001,20360,1
125581247,5,76,4,2,13,22,9585,10638,0
125581247,6,106,0,0,0,22,20990,16986,0
111620041,10,86,0,0,0,22,5880,8439,1
125581247,2,19,0,0,0,22,6644,6946,0
125581247,8,106,0,0,0,22,20916,17116,0
111620041,16,74,0,0,0,22,12050,12871,1
125581247,1,73,0,0,0,22,10156,13115,0
125581247,2,10,0,0,0,22,16175,14245,0
125581247,2,10,0,0,0,22,13867,19306,1
125581247,19,76,0,0,0,22,21880,23199,1
125581247,7,1,0,0,0,22,32560,30558,1
125581247,5,93,0,0,0,22,20001,17572,0
125581247,5,10,0,0,0,22,12805,14683,0
125581247,10,8,0,0,0,22,14932,12203,0
125581247,9,93,0,0,0,22,22932,19572,1
111620041,9,74,14,2,53,22,25979,24276,1
125581247,16,8,7,3,24,22,19710,16558,0
125581247,3,10,0,0,0,22,21190,19204,0
125581247,5,67,0,0,0,22,12330,11371,0
125581247,3,10,0,0,0,22,21912,20886,1
125581247,9,12,0,0,0,22,33710,30267,0
125581247,4,93,0,0,0,22,11750,12026,0
125581247,22,106,0,0,0,22,27224,27427,1
125581247,8,93,0,0,0,22,19221,19102,1
25907144,7,23,0,0,0,22,10573,9210,0
125581247,10,10,0,0,0,22,32618,48117,1
125581247,10,93,0,0,0,22,32417,26683,1
125581247,4,10,0,0,0,22,18461,19425,0
125581247,6,8,0,0,0,22,21252,21054,1
125581247,6,77,0,0,0,22,15528,15727,0
125581247,11,76,0,0,0,22,29329,27709,1
125581247,9,10,0,0,0,22,21269,23740,1
125581247,2,10,0,0,0,22,16150,16720,0
125581247,1,8,0,1,47,2,10108,9455,0
125581247,12,106,1,1,78,2,32409,32292,0
125581247,10,76,0,0,0,22,32804,36306,1
125581247,4,10,0,0,0,22,20765,18781,0
125581247,5,8,0,0,0,22,26594,21995,0
125581247,9,10,5,3,25,2,20409,18827,1
125581247,3,106,2,1,133,2,27335,25012,0
125581247,14,93,0,0,0,22,32545,30192,1
125581247,9,76,0,0,0,22,20859,20029,1
125581247,6,93,0,0,0,22,21121,21046,0
125581247,5,8,0,0,0,22,23031,23060,1
125581247,8,10,0,0,0,22,32586,31238,0
125581247,5,10,13,3,59,2,32259,30401,1
125581247,6,106,13,3,140,2,32396,50557,1
125581247,9,72,7,3,63,2,17828,20571,1
125581247,7,106,0,0,0,22,23825,23015,1
125581247,0,0,0,0,0,2,0,8455,1
125581247,8,8,5,1,21,2,9269,8682,1
125581247,14,93,0,0,0,22,33113,33031,1
125581247,2,106,0,0,0,22,20402,18505,0
125581247,17,93,0,0,0,22,32738,32830,1
125581247,10,106,0,0,0,22,24950,24468,1
125581247,2,8,0,0,0,22,9538,10966,1
125581247,0,44,0,0,0,22,20033,20514,0
125581247,3,56,4,1,105,2,21207,18754,0
125581247,4,21,0,0,0,22,18577,19032,0
125581247,10,93,0,0,0,22,24710,25288,1
125581247,7,10,0,0,0,22,32359,33210,1
125581247,9,10,0,0,0,22,12565,20225,1
125581247,12,46,0,0,0,22,21888,21709,1
125581247,8,93,0,0,0,22,20570,20192,1
125581247,5,10,0,0,0,22,34005,31954,1
125581247,3,10,0,0,0,22,32414,34626,1
125581247,3,8,3,1,153,2,28745,26291,0
125581247,3,106,0,0,0,22,21037,22574,1
125581247,6,46,0,0,0,22,29945,28258,1
125581247,6,109,0,0,0,22,14262,19380,1
125581247,4,93,0,0,0,22,20977,18659,1
125581247,6,109,3,3,129,2,32359,40213,0
125581247,6,94,0,0,0,22,21130,20421,0
125581247,3,10,0,0,0,22,20280,18625,0
125581247,15,73,0,0,0,22,32595,63099,0
125581247,5,109,0,0,0,22,32652,38219,0
125581247,14,99,1,1,71,2,20935,20058,1
125581247,8,106,0,0,0,22,24977,24860,1
125581247,10,46,0,0,0,22,18696,21058,1
125581247,14,9,11,3,146,2,28962,29447,1
125581247,11,8,9,3,81,2,16338,15217,1
125581247,3,73,0,0,0,22,10153,14732,0
125581247,16,73,0,0,0,22,32450,44521,1
125581247,9,74,0,0,0,22,13086,13666,0
125581247,0,54,0,2,0,2,323,38742,0
101695162,2,109,0,3,0,2,3610,18266,1
125581247,4,12,0,0,0,22,13126,12686,0
125581247,22,73,0,0,0,22,33068,39602,1
125581247,3,10,7,1,54,2,22123,20498,1
125581247,13,106,10,3,113,2,32361,29366,0
125581247,5,106,6,2,38,2,13698,12190,0
125581247,24,22,14,3,37,2,25166,22605,0
125581247,9,1,4,1,144,2,23929,20576,1
125581247,5,8,10,1,89,2,22641,23055,1
125581247,6,10,12,1,51,2,22112,18392,1
125581247,5,94,17,1,155,2,32397,44129,1
125581247,5,48,6,3,64,16,16153,19227,1
125581247,7,11,9,2,62,2,15191,15569,0
125581247,6,12,13,1,23,2,25349,24215,1
125581247,9,10,5,3,98,2,32644,30117,0
125581247,7,56,6,3,84,2,18656,19602,1
125581247,8,109,5,1,79,2,17965,21669,1
125581247,17,99,7,3,92,2,32604,55770,1
125581247,7,93,5,1,96,2,21166,19620,0
125581247,10,73,0,0,0,22,32384,49517,0
125581247,7,19,10,2,50,2,18889,17385,1
125581247,8,56,19,1,95,2,31342,26321,1
125581247,10,106,0,0,0,22,13139,13289,0
125581247,5,1,10,3,167,2,30990,30555,1
125581247,15,73,0,0,0,22,26076,37833,1
125581247,3,10,18,3,85,2,32485,31940,1
125581247,17,73,0,0,0,22,32848,48272,1
125581247,6,44,0,0,0,22,18836,15626,0
125581247,8,8,8,3,145,2,27470,25453,1
125581247,14,106,8,2,84,2,24594,21551,1
125581247,9,10,25,3,61,2,32396,36349,1
125581247,6,8,3,1,69,2,17585,16154,0
125581247,3,94,9,3,75,2,15438,17011,1
125581247,8,56,21,1,42,2,20020,22082,1
125581247,12,1,8,3,128,16,29287,23130,1
125581247,10,106,20,3,245,2,32428,48384,0
125581247,10,44,26,1,75,16,32512,58305,0
125581247,15,28,16,1,42,16,24265,22201,1
125581247,13,1,15,3,167,2,32572,31946,1
125581247,2,10,10,1,36,2,21282,21427,1
125581247,21,72,3,3,112,2,26752,25561,0
101695162,7,38,1,3,4,2,9244,8217,0
125581247,11,106,7,2,71,2,18746,15636,1
125581247,10,8,18,1,126,2,28630,29281,1
125581247,15,85,4,1,14,2,16072,14990,0
101695162,17,14,11,3,9,2,22386,16790,1
125581247,10,106,8,3,148,2,32745,26354,0
125581247,7,1,12,3,130,2,31068,29856,1
125581247,10,106,11,3,63,2,27147,21513,1
125581247,10,15,6,2,36,2,13055,15155,1
125581247,8,10,14,3,60,2,24589,25034,1
125581247,4,53,3,3,31,2,8336,8900,0
125581247,11,10,17,1,69,2,32201,31915,1
125581247,8,76,13,1,4,2,19864,20877,0
125581247,6,25,7,1,5,2,8858,8679,1
125581247,10,99,7,2,40,2,13607,13304,1
125581247,0,0,0,0,0,2,0,8210,1
125581247,23,74,0,0,0,22,30162,28187,1
125581247,8,106,0,0,0,22,28437,22796,1
125581247,8,73,0,0,0,22,28409,36223,1
125581247,18,70,0,0,0,22,33302,38884,1
125581247,8,46,0,0,0,22,31312,29583,1
125581247,18,73,0,0,0,22,31731,34827,1
125581247,1,73,0,0,0,22,9825,14025,0
125581247,4,73,0,0,0,22,20096,23820,0
125581247,9,73,0,0,0,22,20838,28157,1
125581247,13,73,0,0,0,22,24954,29881,1
125581247,27,53,13,3,62,2,19830,19248,1
125581247,8,73,0,0,0,22,32374,53124,1
125581247,2,41,0,0,0,22,16450,14059,0
125581247,1,21,0,0,0,22,13148,12337,0
125581247,8,10,0,0,0,22,13885,15888,1
125581247,4,16,0,0,0,22,8160,8486,0
125581247,10,106,0,0,0,22,28955,26835,1
125581247,4,53,0,0,0,22,11890,11951,0
125581247,11,106,0,0,0,22,32358,43409,0
125581247,9,43,0,0,0,22,14492,13645,0
125581247,13,81,7,2,57,2,31179,27897,1
125581247,5,8,4,1,123,2,23507,24789,1
125581247,2,8,1,3,48,2,13360,13200,0
125581247,4,1,4,3,90,2,25534,21344,0
125581247,7,72,3,1,70,2,26641,23780,0
125581247,9,72,13,3,140,2,32356,36574,1
125581247,7,84,0,0,0,22,19737,15689,0
106863163,6,80,0,0,0,22,14026,13773,0
125581247,7,67,0,0,0,22,27621,28315,1
125581247,15,44,0,0,0,22,24128,19534,0
125581247,8,93,6,3,155,2,32386,27824,0
125581247,5,8,12,3,32,2,14792,18658,1
125581247,11,70,0,0,0,22,12389,11018,0
94738847,9,73,0,0,0,22,19800,28162,1
125581247,2,36,0,0,0,22,15572,15146,0
125581247,12,45,0,0,0,22,8397,13527,1
125581247,5,73,0,0,0,22,14002,20651,1
125581247,7,44,0,0,0,22,16387,14611,0
125581247,2,44,0,0,0,22,11171,12116,0
125581247,14,15,0,0,0,22,28864,29466,1
125581247,4,90,0,0,0,22,10826,13155,0
125581247,10,30,0,0,0,22,14527,17787,1
125581247,12,103,0,0,0,22,15291,12923,0
125581247,10,77,8,3,90,2,24441,21518,0
125581247,7,27,2,1,16,2,5084,5264,1
125581247,2,1,1,3,65,2,16045,14695,0
125581247,9,63,14,3,30,2,29262,22422,1
125581247,0,63,0,2,0,2,0,7665,1
125581247,18,79,4,2,17,16,20089,18621,1
125581247,15,53,8,3,40,2,13028,16249,1
125581247,7,109,8,3,53,2,15151,17171,1
125581247,5,76,8,2,78,2,23006,23797,0
125581247,2,10,2,1,36,2,14618,14996,0
125581247,14,54,9,1,78,2,20159,22103,0
125581247,16,14,0,0,0,1,28905,23388,1
125581247,8,53,5,1,57,2,12709,14439,1
125581247,13,68,0,1,5,2,9992,8685,0
125581247,21,53,6,1,85,2,22252,20197,0
125581247,5,106,10,1,66,2,18207,16407,1
125581247,2,1,5,3,52,16,16510,14667,0
125581247,13,10,15,1,10,2,18968,20119,1
125581247,6,94,3,3,22,16,8760,8447,1
125581247,10,25,8,2,12,16,23709,22637,1
125581247,18,41,16,1,54,2,32521,26717,1
125581247,10,64,7,1,18,16,16537,14875,0
116585378,16,46,14,2,61,2,22309,21614,1
125581247,13,88,4,1,8,2,11944,10080,0
106863163,10,17,5,2,27,2,14220,12102,0
125581247,14,71,7,2,12,2,20593,16909,1
125581247,13,53,5,1,58,2,11062,11414,1
125581247,5,93,10,1,59,2,32401,27464,0
125581247,4,72,1,3,18,2,13911,13417,0
125581247,7,81,11,3,33,2,23085,25935,1
125581247,13,109,14,3,80,2,32398,41192,1
125581247,18,104,5,1,44,16,19057,16593,1
125581247,18,53,14,3,30,2,13944,14979,1
125581247,5,41,7,1,8,2,7475,7805,1
125581247,8,60,5,1,35,2,15499,13971,0
125581247,16,22,4,2,16,2,30943,24686,0
125581247,9,93,7,1,25,2,10254,9883,1
125581247,18,109,3,3,63,2,18486,18957,1
125581247,6,54,11,3,14,2,10388,12737,1
125581247,20,72,5,1,17,2,14386,16808,1
125581247,5,21,14,2,8,2,14165,14442,1
125581247,9,64,5,2,17,16,12555,12937,1
125581247,16,1,17,1,93,2,32389,45512,1
125581247,9,109,11,3,61,16,15461,19374,1
125581247,10,95,12,1,122,16,32378,32670,0
125581247,5,109,7,3,98,2,17390,22535,1
125581247,24,98,22,3,43,2,32441,45539,1
125581247,4,67,4,1,8,2,16009,15143,0
125581247,21,54,13,3,88,2,32753,33373,1
125581247,4,93,1,3,47,1,13567,12758,0
101695162,7,72,3,1,29,2,15293,14568,0
125581247,14,10,14,3,106,2,32401,43221,1
101695162,0,0,0,0,0,2,0,7007,1
125581247,0,0,0,0,0,2,0,5138,0
125581247,8,109,7,1,135,2,26839,33227,1
101695162,9,53,2,2,56,2,21124,22077,0
101695162,16,74,3,1,12,2,11698,11627,1
125581247,10,72,6,1,44,2,14159,16299,0
125581247,10,72,6,1,65,2,15997,18253,1
125581247,17,72,8,1,39,2,15470,16286,1
125581247,14,93,11,3,48,2,28224,23951,1
125581247,6,109,4,1,40,2,9960,15161,1
125581247,5,12,3,3,34,2,22026,20702,0
125581247,19,109,13,3,104,16,32673,34428,1
125581247,4,109,0,0,0,22,13740,19776,1
125581247,13,9,0,0,0,22,21421,22544,1
125581247,4,10,8,3,47,2,16034,17433,1
125581247,9,18,0,0,0,22,20247,18709,1
125581247,4,74,0,0,0,22,11303,10389,0
125581247,16,19,0,0,0,22,29291,26836,0
125581247,5,39,0,0,0,22,20028,18832,0
125581247,3,74,0,0,0,22,18312,17142,0
125581247,21,29,0,0,0,22,22470,18410,1
