accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
25907144,11,35,6,1,0,22,13202,13361,0
25907144,3,110,0,2,0,22,3408,3289,0
25907144,22,107,0,0,0,22,22637,15920,1
111620041,16,74,6,2,97,22,27007,28327,1
25907144,14,52,8,3,11,22,16617,16699,0
111620041,4,74,12,2,49,22,32225,28562,0
25907144,29,107,6,2,8,22,17301,15158,1
25907144,3,95,4,3,37,22,12692,11219,0
25907144,13,95,0,0,0,22,18421,21472,1
111620041,6,74,0,0,0,22,14608,13552,0
25907144,6,5,4,3,5,22,7826,9815,1
25907144,12,95,9,1,25,22,12693,18514,1
25907144,5,95,5,3,21,22,10139,11328,0
25907144,10,95,9,3,106,22,29647,24551,0
25907144,10,91,0,0,0,22,9627,9329,0
25907144,22,20,12,1,41,22,24958,21844,1
25907144,22,20,4,1,35,22,23701,17678,0
25907144,6,20,0,0,0,22,6660,10451,1
25907144,1,11,2,2,17,22,6524,6477,0
25907144,4,93,0,0,0,22,10274,11690,1
25907144,11,32,0,0,0,22,12298,10375,0
25907144,18,7,4,1,13,22,18730,15146,0
25907144,13,29,3,1,44,22,20928,17762,0
25907144,16,107,0,0,0,22,7245,9464,1
25907144,16,9,16,2,38,22,32489,29742,0
25907144,9,111,0,0,0,22,7242,7962,0
25907144,13,84,3,2,0,22,7098,7131,0
25907144,16,21,0,0,0,22,14631,14489,1
25907144,12,14,7,2,9,22,16154,14686,0
111620041,4,76,0,0,0,22,7343,9353,0
25907144,15,86,0,0,0,22,8837,10332,1
25907144,4,14,0,0,0,22,7226,7360,0
25907144,10,95,0,0,0,22,17335,17186,0
25907144,8,86,5,3,5,22,10857,10624,0
25907144,11,48,7,1,88,22,15152,18502,1
25907144,13,86,0,0,0,22,9235,9647,1
111620041,5,74,0,0,0,22,10633,9877,0
25907144,7,100,0,1,1,22,5675,5625,0
25907144,11,86,4,1,3,22,7955,8083,0
25907144,9,90,0,0,0,22,14446,15751,0
25907144,27,111,0,0,0,22,23866,20167,0
25907144,7,52,5,3,3,22,10371,13622,1
25907144,12,90,6,1,9,22,12340,14131,1
25907144,14,86,8,1,7,22,13722,13934,1
25907144,2,69,0,0,0,22,9299,10338,0
25907144,7,4,6,3,12,22,8033,12732,1
25907144,13,91,5,2,9,22,5718,8030,1
25907144,26,51,9,1,3,22,23874,20691,0
25907144,15,86,9,3,5,22,10543,11220,1
25907144,4,90,7,3,25,22,15312,17400,0
25907144,4,4,11,2,41,22,16098,16199,0
25907144,14,90,3,1,20,22,11810,14952,1
25907144,4,27,0,0,0,22,7457,7901,0
25907144,10,11,0,0,0,22,32356,35193,0
25907144,12,11,0,0,0,22,22355,23335,1
25907144,19,23,1,2,0,22,8427,8502,1
25907144,14,112,1,1,3,22,7245,7981,1
25907144,12,52,0,0,0,22,10661,12679,1
101356886,11,89,0,0,0,22,21458,30303,1
101356886,10,97,0,0,0,22,11551,10972,0
25907144,9,104,0,0,0,22,12014,11464,0
25907144,17,95,4,2,23,22,14428,14984,1
25907144,12,62,3,2,0,22,7078,8222,0
101356886,36,91,3,1,5,22,15497,13048,1
25907144,12,107,2,2,0,22,8465,7381,0
25907144,5,86,0,0,0,22,4696,4696,0
25907144,33,90,6,3,4,22,29234,27679,1
25907144,16,86,0,0,0,22,11170,11008,0
25907144,26,111,3,3,7,22,15604,14151,1
25907144,14,41,0,0,0,22,22702,21132,1
101356886,13,97,0,0,0,22,11333,12201,1
25907144,4,90,0,0,0,22,7371,9108,1
25907144,6,111,4,1,2,22,7004,10023,1
25907144,21,90,5,1,11,22,20578,19327,1
25907144,11,81,14,1,22,22,19778,17234,0
25907144,11,26,4,2,1,22,9667,9248,0
25907144,11,54,14,3,95,22,32433,31481,0
25907144,5,54,0,0,0,22,17245,16119,0
25907144,9,107,0,0,0,22,9271,8046,0
25907144,4,54,0,0,0,22,16780,16153,0
25907144,12,66,4,2,26,2,11209,11452,0
25907144,11,52,0,0,0,2,6360,8838,1
25907144,13,52,5,1,8,22,13400,12000,0
25907144,19,90,2,1,7,22,9178,12757,1
25907144,10,90,2,1,24,22,12110,14837,1
25907144,16,2,13,1,137,22,32382,23080,0
25907144,9,52,0,0,0,22,23446,17463,0
25907144,10,52,3,3,0,22,4985,8395,1
25907144,16,52,0,0,0,22,19044,18055,0
25907144,5,54,15,1,35,22,19668,20288,1
25907144,8,54,11,1,71,22,22588,25847,1
25907144,6,54,5,3,16,22,11357,10793,0
25907144,8,3,0,0,0,22,6981,9122,1
25907144,15,52,6,3,21,22,32481,25138,1
25907144,5,52,5,2,4,22,10453,9988,0
25907144,18,52,0,0,0,22,15016,13891,0
25907144,9,52,3,1,22,22,10878,11623,1
25907144,10,52,0,0,0,22,9210,14327,1
25907144,16,52,5,3,3,22,11973,13733,0
25907144,19,52,0,0,0,22,27557,27240,1
25907144,19,86,0,0,0,22,17287,15499,1
25907144,6,52,0,0,0,22,3875,7352,1
25907144,17,111,6,2,2,22,11072,10107,0
25907144,9,52,2,3,7,22,10952,11862,1
25907144,22,52,4,3,6,22,12733,14843,1
25907144,12,52,0,0,0,22,6669,12325,1
25907144,8,11,8,2,9,22,10834,11505,1
25907144,10,52,8,3,14,22,17619,20044,1
25907144,28,52,6,1,8,22,23178,18493,1
25907144,14,52,0,0,0,22,9716,9325,1
25907144,8,52,0,0,0,22,10304,12096,1
25907144,32,86,0,0,0,22,18936,17853,1
25907144,17,86,8,2,5,22,15919,14248,1
25907144,25,87,0,0,0,22,13643,13565,1
25907144,6,20,0,0,0,22,4908,8328,1
25907144,19,52,2,2,7,22,7289,12987,1
25907144,15,51,0,0,0,22,9981,12052,1
25907144,7,54,12,1,36,22,20650,20688,0
25907144,3,23,3,2,22,22,10388,10988,0
25907144,24,3,0,0,0,22,16632,14773,0
25907144,6,2,6,1,43,22,11435,10807,0
25907144,8,54,0,0,0,22,10672,10789,0
101356886,25,16,0,0,0,22,15464,13906,1
25907144,7,54,16,3,24,22,19883,22124,1
25907144,15,107,2,2,2,22,11012,11138,0
25907144,2,44,5,2,0,22,10874,10288,0
25907144,11,54,19,3,52,22,32834,27744,0
25907144,17,14,0,0,0,22,17977,15235,1
25907144,11,91,0,0,0,22,10389,11837,0
25907144,28,107,3,2,0,2,10807,9771,1
25907144,15,14,15,2,0,2,20039,16273,1
25907144,3,88,0,0,0,22,5735,6474,0
25907144,17,107,5,2,0,2,4999,7966,1
25907144,8,111,0,0,0,22,8054,9571,1
25907144,0,57,0,0,0,22,3474,3892,0
25907144,13,16,3,1,16,22,20053,15938,0
25907144,2,90,0,1,10,22,2829,2687,0
25907144,8,107,0,0,0,22,4877,5395,0
25907144,14,86,5,1,5,22,16613,15356,0
25907144,4,57,1,1,9,22,7679,7647,0
25907144,10,57,2,1,10,22,11026,11258,1
101356886,16,89,5,2,189,22,21393,34298,1
106573901,4,70,5,3,15,22,16482,15378,0
25907144,13,14,9,3,1,22,21583,16597,0
89117038,11,76,0,0,0,22,13155,12267,0
25907144,15,9,0,0,0,22,25506,23730,1
25907144,14,112,5,3,3,22,10449,11293,1
89117038,17,22,15,2,2,22,14231,13158,1
25907144,8,41,5,3,22,22,13832,12107,0
25907144,9,98,0,0,0,22,18725,17551,1
25907144,12,2,13,3,75,22,17021,17021,1
25907144,13,97,5,1,36,22,19276,14669,0
25907144,19,23,6,3,11,22,16284,15222,1
25907144,22,86,0,0,0,22,13890,14040,1
89117038,10,9,0,0,0,22,16620,13860,0
89117038,23,22,0,0,0,22,17790,17099,1
25907144,19,9,0,0,0,22,26482,27538,1
25907144,10,57,0,0,0,22,7925,9516,1
25907144,15,50,2,1,11,22,10699,10344,0
92423451,15,16,0,0,0,22,11005,14656,1
25907144,10,111,0,0,0,22,7555,8688,1
25907144,23,107,10,2,2,22,22034,17439,1
25907144,12,111,6,3,7,22,9137,8455,0
25907144,7,54,16,3,32,22,19526,16904,0
25907144,2,105,5,1,6,22,9503,11772,0
25907144,18,85,6,2,0,22,18549,16191,1
25907144,19,86,4,1,10,22,13144,11872,1
25907144,5,86,2,3,9,22,7389,8166,0
25907144,10,90,0,0,0,22,11863,13045,0
89117038,5,70,0,0,0,22,27766,21182,0
25907144,16,103,0,0,0,22,21499,18960,0
25907144,12,54,8,5,46,22,14686,13942,0
89117038,11,55,7,4,129,22,28619,23376,0
25907144,10,17,11,2,30,22,26599,24050,0
25907144,17,112,2,1,4,2,13689,10837,1
111620041,18,94,7,2,29,2,23422,21746,1
73562326,22,91,4,1,19,2,14295,10267,1
86745912,17,18,12,1,119,2,17468,20534,1
25907144,0,0,0,0,0,2,0,7012,1
111620041,0,0,0,0,0,2,0,7012,1
73562326,0,0,0,0,0,2,0,7012,1
86745912,0,0,0,0,0,2,0,7012,1
25907144,10,57,0,3,6,2,12551,9995,1
111620041,12,17,10,2,51,2,22661,24339,1
73562326,17,23,2,2,15,2,11864,11216,1
86745912,6,70,10,1,45,2,19609,20562,1
25907144,16,111,2,1,5,2,11706,13321,1
111620041,8,9,12,2,48,2,32466,36157,1
73562326,15,37,5,1,34,2,23009,21625,1
86745912,10,6,4,1,142,2,26180,32408,1
94155156,3,50,2,1,19,2,7040,8532,0
41231571,5,65,3,3,76,2,8948,10439,0
25907144,15,79,1,1,9,2,7873,10890,1
111620041,14,73,11,2,104,2,20151,34267,1
73562326,20,23,7,2,4,2,11063,12000,1
86745912,12,48,12,1,77,2,20740,25110,1
25907144,5,20,2,1,2,2,8205,7122,0
111620041,4,13,4,2,13,2,18617,18534,0
73562326,7,37,3,3,11,2,13328,10537,0
86745912,4,6,3,1,138,2,19950,23823,0
25907144,7,111,5,2,3,2,6941,6694,0
111620041,6,76,1,2,41,2,13728,13296,0
73562326,10,32,1,2,1,2,7157,6385,0
86745912,4,54,3,1,23,2,10427,11630,0
94155156,9,84,0,2,0,2,6756,6756,1
41231571,7,65,2,1,48,2,9686,10982,1
94155156,8,26,1,2,13,2,11761,10781,0
41231571,8,28,0,3,30,2,19003,15844,0
25907144,14,79,3,2,13,2,14755,15246,1
111620041,10,13,12,2,58,2,29729,29403,1
73562326,14,89,2,2,181,2,14701,32942,1
86745912,6,1,5,3,236,2,32887,42089,1
25907144,5,111,2,2,10,2,6720,7515,0
111620041,2,46,4,2,137,2,23667,21860,0
73562326,4,103,0,2,13,2,7732,8599,0
86745912,3,93,1,3,162,2,19945,17307,0
25907144,4,23,1,2,0,2,13388,10378,0
111620041,4,15,4,2,47,2,18057,17323,0
73562326,4,90,0,3,67,2,10147,11960,0
86745912,3,93,3,3,72,2,20719,19291,0
25907144,8,35,0,0,0,3,18878,22939,0
25907144,7,35,0,0,0,3,20912,19812,0
25907144,17,50,1,1,10,2,16404,12733,1
111620041,10,76,13,2,50,2,25467,28368,1
73562326,22,23,1,1,19,2,16721,14184,1
86745912,8,70,8,1,68,2,23066,23519,1
87278757,8,107,1,1,5,2,7477,8021,0
116585378,5,8,4,2,120,2,20301,19894,0
25907144,22,32,8,2,0,3,17432,12653,0
111620041,14,10,11,3,23,3,25615,23999,1
25907144,7,111,4,2,1,2,7316,6727,0
111620041,3,98,4,1,41,2,14105,14167,0
73562326,12,23,3,2,10,2,7781,7533,0
86745912,6,59,3,2,35,2,10013,11160,0
87278757,13,89,4,2,111,2,12555,15469,1
116585378,8,70,10,2,36,2,17267,14508,1
25907144,7,99,0,0,0,3,25640,21977,0
25907144,6,104,0,0,0,3,12863,12071,0
94155156,4,79,4,2,15,2,5713,6484,0
41231571,3,97,1,3,20,2,9662,8249,0
25907144,14,107,3,2,1,2,11106,10143,1
111620041,13,98,7,2,56,2,22566,20351,1
73562326,25,91,4,3,25,2,12872,10785,1
86745912,13,10,10,3,72,2,19613,22726,1
25907144,8,4,0,0,0,3,22283,21522,0
94155156,9,111,4,1,12,2,11479,9579,1
41231571,15,7,2,3,15,2,16268,11954,1
25907144,5,91,1,1,2,2,8035,7164,0
111620041,0,80,1,2,94,2,20781,22087,0
73562326,5,57,0,2,11,2,9064,7560,0
86745912,2,44,7,3,53,2,19435,19158,0
25907144,8,91,0,2,1,2,5691,6508,1
111620041,7,59,4,2,19,2,13562,16530,1
73562326,3,57,2,3,7,2,8387,8170,1
86745912,3,70,6,1,21,2,11383,12581,1
94155156,5,111,0,2,6,2,4983,5201,0
41231571,1,16,2,1,26,2,8278,8987,0
25907144,5,93,0,0,0,3,17352,16764,0
101695162,8,79,5,1,27,2,8521,12150,0
25907144,10,111,2,3,1,2,9073,8639,1
111620041,12,76,8,2,43,2,26155,24301,1
73562326,13,85,4,1,2,2,14359,11913,1
86745912,10,44,6,3,82,2,21066,20237,1
25907144,3,90,1,3,2,2,10392,11215,0
111620041,4,34,1,2,124,2,17294,20039,0
73562326,5,89,1,3,10,2,8157,9921,0
86745912,2,70,3,1,88,2,18157,17529,0
101695162,20,23,3,3,10,2,14000,10666,1
25907144,7,57,1,2,4,2,7683,9851,1
111620041,8,15,4,2,41,2,17440,17312,1
73562326,5,16,1,1,7,2,10202,11031,1
86745912,6,93,9,1,77,2,17822,18651,1
101695162,3,86,0,2,9,2,6185,6408,0
25907144,12,70,0,0,0,3,32393,27521,1
111620041,22,73,0,0,0,3,30453,34965,0
111620041,8,34,7,2,76,3,13546,14715,1
25907144,2,32,1,2,0,3,4483,4507,0
87278757,17,23,2,2,30,2,19426,17714,0
116585378,8,97,5,2,32,2,20229,16376,0
25907144,16,111,8,3,3,2,19908,17232,1
111620041,9,8,11,2,155,2,32377,34946,1
73562326,24,16,1,2,37,2,21567,19266,1
86745912,8,1,12,3,226,2,32377,44151,1
25907144,10,7,0,0,0,3,7470,10727,1
111620041,4,76,0,0,0,3,10857,10133,0
25907144,13,4,0,0,0,3,19646,17390,1
25907144,32,85,0,0,0,3,21968,19323,1
25907144,14,107,3,2,0,22,18568,15501,1
25907144,7,57,2,3,8,3,10113,9218,0
25907144,9,6,0,0,0,22,19669,18080,1
25907144,10,48,8,1,87,22,23810,21373,0
25907144,7,93,0,0,0,22,29023,25632,1
25907144,6,101,5,2,0,22,2987,3849,1
25907144,5,70,0,0,0,22,32471,29440,0
25907144,20,4,9,2,34,22,31532,26821,1
25907144,19,107,0,0,0,22,12134,10297,0
25907144,13,1,15,3,304,22,32965,54228,0
25907144,8,93,0,0,0,22,10493,10042,0
25907144,14,3,0,0,0,22,17220,14549,0
25907144,7,4,12,1,28,22,16357,19100,1
25907144,4,4,2,5,50,22,8448,8916,0
25907144,5,96,1,1,19,22,7004,7593,0
111620041,7,1,0,0,0,22,32355,29509,1
25907144,14,42,0,0,0,22,31173,24255,1
25907144,3,39,3,2,14,22,14267,14230,0
25907144,9,93,0,0,0,22,8658,9027,0
25907144,8,1,7,1,49,22,15293,13450,0
25907144,14,19,15,2,12,22,20437,19613,1
25907144,23,96,9,3,67,22,28543,25278,1
25907144,22,16,8,2,9,22,17502,16798,1
25907144,8,96,16,1,47,22,21597,21628,1
111620041,3,34,7,2,33,22,17183,18028,0
111620041,16,13,11,2,0,22,14068,15595,1
25907144,4,92,4,3,4,22,4606,6433,0
25907144,9,93,0,0,0,22,24358,20651,1
25907144,6,96,0,0,0,22,7996,8102,0
25907144,16,107,0,0,0,22,7876,9280,1
111620041,9,10,0,0,0,22,16203,19690,1
25907144,6,9,0,0,0,22,9086,9240,0
111620041,9,76,0,0,0,22,16709,18120,1
25907144,6,18,0,0,0,22,25033,24928,0
25907144,0,96,1,3,16,22,5891,5405,0
25907144,22,110,15,3,0,22,25165,20511,0
25907144,9,96,21,1,61,22,32458,31008,0
25907144,10,93,8,2,85,22,22330,19376,1
25907144,9,96,1,1,40,22,9662,11740,1
25907144,11,96,10,1,17,22,15069,16928,1
25907144,13,96,10,1,43,22,16549,16839,1
25907144,7,96,0,0,0,22,17853,18073,1
25907144,12,108,5,3,20,22,16234,15896,1
25907144,7,96,2,2,39,22,8082,8158,0
25907144,11,23,13,2,17,22,23103,18915,0
111620041,15,110,1,1,25,22,14902,14413,1
25907144,9,19,12,2,39,22,24448,22084,1
25907144,15,37,3,1,52,22,27290,27793,1
111620041,7,14,2,3,8,22,7600,7195,0
25907144,12,57,4,1,2,22,9313,10030,1
25907144,7,14,7,2,4,22,11464,9115,0
111620041,3,76,24,2,14,22,22469,20350,1
25907144,22,23,7,2,21,22,29429,26699,0
111620041,12,34,16,2,129,22,33196,34725,1
25907144,5,4,8,1,31,22,11741,12065,0
111620041,19,76,14,2,29,22,23010,22862,1
25907144,7,23,0,0,0,22,21918,23266,0
25907144,5,46,0,0,0,22,14798,12393,0
25907144,11,44,6,2,49,22,32371,25708,0
25907144,23,44,13,3,19,22,24030,19934,0
25907144,8,8,18,2,73,22,28394,29265,1
25907144,27,23,17,2,27,22,24119,25129,1
25907144,19,9,19,3,36,22,31856,28398,0
25907144,12,44,8,2,15,22,17777,17023,1
25907144,25,23,4,2,3,22,12087,14168,1
25907144,11,44,16,2,43,22,32463,24359,0
25907144,9,23,8,2,17,22,16006,18147,1
25907144,4,20,2,1,8,22,5370,5913,0
25907144,7,36,0,0,0,22,7640,7759,0
25907144,3,44,11,1,4,22,5904,10056,1
25907144,15,23,6,2,7,22,15525,15525,0
25907144,8,23,0,0,0,22,4275,6067,1
25907144,7,23,5,2,7,22,9504,11358,1
111620041,42,107,10,2,13,1,32695,23895,0
25907144,32,14,17,2,4,1,32417,22781,0
25907144,11,23,5,2,6,22,15415,15747,0
25907144,16,97,1,2,8,22,15309,11765,1
25907144,7,97,4,1,0,22,7652,6977,0
111620041,11,86,5,3,6,22,10043,12209,1
25907144,18,97,0,0,0,22,16837,12320,1
111620041,17,68,0,0,0,22,12915,11053,0
25907144,14,23,0,0,0,22,23886,25300,1
25907144,13,23,6,2,21,22,23974,21813,0
25907144,13,111,6,3,5,22,7241,8281,0
25907144,17,68,3,3,22,22,11476,12818,1
101356886,5,7,0,0,0,22,11426,12671,1
25907144,1,6,0,0,0,22,10707,12201,0
25907144,9,70,14,2,46,22,20516,20368,1
25907144,23,23,9,2,8,22,22928,20437,1
25907144,16,111,7,3,11,22,10094,11360,1
25907144,21,23,0,0,0,22,22905,23220,1
89117038,22,7,0,0,0,22,16335,14625,1
25907144,9,19,0,0,0,22,8589,11582,1
25907144,11,23,6,2,4,22,7976,7854,1
25907144,7,11,0,0,0,22,8816,9243,0
25907144,11,63,10,2,10,22,16926,15472,0
25907144,17,23,5,2,21,22,14860,16033,1
25907144,13,107,0,0,0,22,14679,12515,0
25907144,0,40,0,0,0,22,2862,2459,0
25907144,12,23,3,2,11,22,12190,11942,0
25907144,21,71,11,1,6,22,17327,14778,1
25907144,13,104,17,2,31,22,27950,24237,1
25907144,12,23,25,2,6,22,32454,36410,0
25907144,2,23,0,0,0,22,5331,5520,0
101356886,16,16,0,0,0,22,14097,14736,1
25907144,4,23,0,0,0,22,12149,10725,0
25907144,10,23,11,2,13,22,18328,17192,1
25907144,16,75,11,2,10,22,11176,13581,1
101356886,2,101,2,2,2,22,5720,5866,0
25907144,20,23,12,2,14,22,32634,35456,1
25907144,3,19,6,2,17,22,10609,11872,1
106573901,10,1,0,0,0,22,32385,46875,1
25907144,13,23,0,0,0,22,22059,21140,1
89117038,21,22,0,0,0,22,24221,19572,1
25907144,16,26,3,1,4,22,11684,11062,1
25907144,10,86,7,2,0,22,12480,12604,0
92423451,16,16,5,3,30,22,21543,23557,1
25907144,8,23,12,3,31,22,24962,23978,0
25907144,3,2,5,4,68,22,10898,8762,0
25907144,11,23,11,2,15,22,21728,19936,0
25907144,9,86,5,1,6,22,12182,10078,0
25907144,11,79,5,3,3,22,8099,9120,0
25907144,14,86,0,0,0,22,8292,8809,1
25907144,42,108,2,5,187,22,32372,42304,0
25907144,13,14,7,2,18,22,14949,15105,1
101356886,2,34,4,2,41,22,12607,15652,0
25907144,5,58,0,0,0,22,10949,11667,0
25907144,6,88,0,0,0,22,6453,5884,0
101356886,20,11,0,0,0,22,16839,17273,1
25907144,9,9,14,2,18,22,18504,20121,1
25907144,7,44,3,2,6,22,8936,8480,0
25907144,1,28,0,0,0,22,8850,8322,0
101356886,25,26,0,0,0,22,11175,12172,1
25907144,5,14,0,0,0,22,6269,6243,0
25907144,7,45,1,3,14,22,8044,8592,0
25907144,1,65,0,2,3,22,2529,2594,0
25907144,21,26,9,2,1,22,11979,13424,1
25907144,22,111,9,2,3,22,13494,13494,0
25907144,17,9,0,0,0,22,16147,15080,1
101356886,21,7,5,2,15,22,10509,12400,1
25907144,4,19,12,3,25,22,13113,13516,0
25907144,16,111,5,1,7,22,12869,11752,1
25907144,12,14,0,0,0,22,10723,9691,0
25907144,11,23,0,0,0,22,17442,16265,0
25907144,27,14,20,1,29,22,32431,26247,0
25907144,20,14,10,1,13,22,17404,14568,0
89117038,21,57,5,2,13,22,17288,14801,1
101356886,12,91,0,0,0,22,10612,9997,0
25907144,16,112,0,0,0,22,10458,11727,1
25907144,7,14,2,1,0,22,5024,6052,0
25907144,14,14,12,2,13,22,16332,14517,0
25907144,9,14,0,0,0,22,9676,9544,0
25907144,20,14,6,3,16,22,10625,12213,1
25907144,19,14,7,2,3,22,12607,9566,0
134556694,13,26,4,3,10,22,11855,10045,0
25907144,10,32,6,2,0,22,10844,9657,0
25907144,16,100,2,2,1,22,7109,8910,1
25907144,28,14,0,0,0,22,29033,18755,1
25907144,13,9,4,4,12,22,17432,16932,0
94155156,10,84,4,2,45,2,16627,14608,0
25907144,13,91,4,3,4,2,15795,12529,0
105248644,12,106,11,2,122,2,32363,37945,0
94155156,8,30,1,1,36,2,9662,9825,0
25907144,5,58,2,2,54,2,13787,12702,0
105248644,5,94,6,2,122,2,28227,30181,0
25907144,9,44,0,0,0,22,32823,28785,1
25907144,11,14,11,1,24,22,20912,19075,1
25907144,7,14,0,0,0,22,7813,8400,0
25907144,8,14,10,2,0,22,12898,9952,0
25907144,15,14,0,0,0,22,6888,8047,1
25907144,13,14,0,0,0,22,10139,12855,1
94155156,2,90,0,1,32,2,4494,6803,0
25907144,5,103,1,2,0,2,3447,4925,0
105248644,1,34,3,2,41,2,11728,12682,0
94155156,16,111,6,3,14,2,12398,13828,1
25907144,29,89,1,2,0,2,13655,13655,1
105248644,16,76,17,2,24,2,27093,24319,1
94155156,16,79,3,2,10,2,7859,8875,0
25907144,23,107,2,2,0,2,8562,7546,0
105248644,8,98,16,2,33,2,21192,19589,0
111620041,17,72,0,0,0,22,29829,24872,0
25907144,22,14,0,0,0,22,28133,20480,1
25907144,16,14,11,3,9,22,14956,14956,1
25907144,15,14,19,2,11,22,21864,18112,1
25907144,14,14,0,0,0,22,11957,12115,1
25907144,5,93,7,3,51,22,13736,13090,0
25907144,18,16,0,0,0,22,26228,23921,0
94155156,19,90,0,1,27,2,16387,16300,1
25907144,15,107,3,2,0,2,13678,12236,1
105248644,3,10,9,1,82,2,26176,27268,1
25907144,9,44,0,0,0,22,19838,20532,1
25907144,16,14,15,5,10,22,26756,20260,1
94155156,24,111,7,2,12,2,10780,11008,1
25907144,19,9,7,2,26,2,14536,15255,1
105248644,17,76,11,2,22,2,16888,17150,1
94155156,16,79,3,4,41,2,12083,11989,1
25907144,15,103,1,2,2,2,12620,12115,1
105248644,7,93,18,1,25,2,22684,20854,1
94155156,20,23,5,2,16,2,18141,14280,1
25907144,21,9,7,1,61,2,28375,24839,1
105248644,11,74,11,2,147,2,32654,31445,1
94155156,8,26,4,1,12,2,8547,9045,1
25907144,11,9,4,2,22,2,9356,10848,1
105248644,9,98,7,2,37,2,17437,18587,1
89117038,5,32,5,2,1,2,7397,7366,0
25907144,12,93,9,3,48,22,25354,21662,1
94155156,11,111,3,3,18,2,15397,14243,1
25907144,16,103,4,2,11,2,24623,21163,1
105248644,7,59,12,3,24,2,32754,37944,1
89117038,0,58,1,2,28,2,4648,5843,0
94155156,7,26,2,3,22,2,7199,8458,1
25907144,12,103,3,2,7,2,10621,10847,1
105248644,13,22,7,2,8,2,14688,16238,1
111620041,16,39,14,2,47,2,30802,27106,0
73562326,20,91,6,3,12,2,17568,15013,0
94155156,24,84,2,3,8,2,19485,11955,1
25907144,14,58,11,5,47,2,17386,15926,1
105248644,19,6,12,3,81,2,23227,24687,1
94155156,13,26,4,2,23,2,16673,14135,0
25907144,20,89,2,2,6,2,19006,19144,0
105248644,14,1,8,1,350,2,32387,48786,0
94155156,8,30,3,1,9,2,4694,5601,1
25907144,8,32,2,2,0,2,3856,4990,1
105248644,6,6,5,2,15,2,7538,9737,1
41231571,2,9,6,2,9,2,5741,6439,0
94155156,10,5,0,1,11,2,4761,4807,0
25907144,8,71,1,1,1,2,6233,5497,0
105248644,8,46,2,2,32,2,9246,9085,0
111620041,18,13,8,2,4,2,12167,12029,1
73562326,19,9,7,1,12,2,8878,9545,1
106863163,6,8,6,2,184,2,28938,29914,1
94155156,16,110,4,3,23,2,16088,13980,0
25907144,18,107,1,2,4,2,15368,14032,0
105248644,11,104,7,3,71,2,23387,25083,0
94155156,18,111,6,1,8,2,18586,14233,1
25907144,25,103,4,1,8,2,25291,19938,1
105248644,10,8,22,2,102,2,32407,43171,1
106863163,10,98,8,3,83,2,32878,38289,0
25907144,11,93,0,0,0,22,20313,16588,0
25907144,19,93,20,3,131,22,32989,38389,1
25907144,5,90,3,3,25,22,9807,9244,0
25907144,18,107,0,0,0,22,18437,16356,0
25907144,14,91,11,2,8,22,11414,12667,1
25907144,14,91,11,2,19,22,13189,12896,0
25907144,10,97,5,2,19,22,12388,10639,0
25907144,13,86,0,0,0,22,10312,8289,0
25907144,9,97,7,2,51,22,18533,16599,0
25907144,1,86,0,2,4,22,2320,2233,0
25907144,12,97,8,5,66,22,18825,16379,0
25907144,19,97,6,2,31,22,19511,15458,0
25907144,19,96,2,2,11,22,17241,14121,0
25907144,16,27,11,2,9,22,14170,15149,1
25907144,3,95,0,0,0,22,6562,6388,0
25907144,7,58,2,2,32,22,10608,12697,1
25907144,6,30,5,2,0,22,5779,6730,0
25907144,19,35,0,0,0,22,16945,17325,1
25907144,20,32,10,1,5,22,19728,19944,1
25907144,8,101,8,2,2,22,10834,11113,1
25907144,13,86,0,0,0,22,19785,14660,1
25907144,11,91,0,0,0,22,15730,16075,0
25907144,13,107,0,0,0,22,10764,10365,0
111620041,8,106,0,0,0,22,26192,23760,0
25907144,8,101,2,1,0,22,4516,4424,0
25907144,14,91,8,2,3,22,10441,13328,1
25907144,20,23,4,2,21,22,21983,21367,0
25907144,11,107,1,2,0,22,6252,5790,0
25907144,8,95,0,0,0,22,20018,19451,1
25907144,23,41,6,1,41,22,29929,23100,1
25907144,8,95,0,0,0,22,10173,12605,0
25907144,12,95,0,0,0,22,19638,17681,0
25907144,1,95,0,0,0,22,6924,6802,0
25907144,8,35,0,0,0,22,11032,14257,1
25907144,10,1,15,3,57,22,24797,23611,1
25907144,11,95,0,0,0,22,20883,21744,1
25907144,23,54,0,0,0,22,24810,25152,1
25907144,9,110,5,2,0,22,8064,7282,0
25907144,24,71,0,0,0,22,18712,16365,1
25907144,23,9,0,0,0,22,27664,26208,1
25907144,5,40,0,0,0,22,21910,19656,0
25907144,20,95,4,2,50,22,19101,18101,1
94155156,9,90,0,2,28,2,15547,19919,1
25907144,8,32,6,1,0,2,20135,16626,1
105248644,8,19,6,2,83,2,26181,24994,1
41231571,4,9,9,2,17,2,25156,27369,0
25907144,16,9,0,0,0,22,32637,39583,0
25907144,13,9,0,0,0,22,15450,15911,0
25907144,7,70,0,0,0,22,13647,14763,0
25907144,11,9,0,0,0,22,8326,12571,1
25907144,7,70,0,0,0,22,26516,21695,1
25907144,18,9,0,0,0,22,15523,15615,1
25907144,15,28,5,1,13,22,19452,17570,0
25907144,12,14,0,0,0,22,8997,10573,1
25907144,21,9,12,2,48,22,23177,21762,1
25907144,23,9,0,0,0,22,24953,20807,1
